-1.330000,-1.302752,0.000000,0.000165,-0.019252,0.000000,0.000015,0.030504,-1.542603,0.000971,-0.195541,16.624754,0.000053,-0.000216,0.000000,0.000000,0.000000,0.000000
-1.190000,0.202650,0.000000,0.000128,-0.017225,0.000000,-0.000038,0.029106,0.246356,0.001187,-0.194217,-2.550554,0.000083,-0.000573,0.000000,0.000000,0.000000,0.000000
-0.710000,0.694801,0.000000,0.000098,-0.010277,0.000000,-0.000122,0.018624,0.870377,0.001760,-0.128550,-8.711234,0.000067,-0.000512,0.000000,0.000000,0.000000,0.000000
-0.650000,1.389603,0.000000,0.001342,-0.009409,0.000000,0.001354,0.011101,1.400540,0.001782,-0.019818,-54.197849,0.000056,-0.001079,0.000000,0.000000,0.000000,0.000000
0.570000,1.765953,0.000000,0.001404,0.008251,0.000000,0.001297,-0.007011,1.779857,0.002861,0.012516,-68.876595,0.000015,-0.001268,0.000000,0.000000,0.000000,0.000000
-2.880000,-4.993884,0.000000,0.001493,-0.041688,0.000000,0.001282,0.045156,-5.070065,0.004129,-0.109783,144.070831,0.000026,0.002433,0.000000,0.000000,0.000000,0.000000
0.280000,4.574108,0.000000,0.001431,0.004053,0.000000,0.001256,-0.002818,4.687320,0.001696,0.008587,-106.291191,0.000081,-0.001994,0.000000,0.000000,0.000000,0.000000
-10.710000,-15.908053,0.000000,0.001521,-0.155028,0.000000,0.001175,0.173973,-16.494488,0.003690,-0.630756,314.296204,0.000158,0.004249,0.000000,0.000000,0.000000,0.000000
9.430000,29.152700,0.000000,0.001136,0.136499,0.000000,0.001017,-0.156409,30.648159,-0.000559,0.651324,-508.452393,0.000157,-0.007874,0.000000,0.000000,0.000000,0.000000
-6.660000,-23.290316,0.000000,0.001635,-0.096404,0.000000,0.000860,0.118395,-24.882170,0.007314,-0.551709,368.887238,-0.000151,0.005507,0.000000,0.000000,0.000000,0.000000
-11.050000,-6.354537,0.000000,0.001452,-0.159949,0.000000,0.001011,0.204682,-6.913815,0.001807,-1.046233,93.443680,0.000423,-0.001071,0.000000,0.000000,0.000000,0.000000
2.540000,3.618756,0.000000,-0.000432,0.036767,0.000000,-0.000733,-0.038056,3.647213,0.013224,0.067938,-141.139191,-0.000035,-0.002487,0.000000,0.000000,0.000000,0.000000
-0.210000,-3.980632,0.000000,-0.000300,-0.003040,0.000000,-0.000699,0.002806,-4.012681,0.015711,-0.005008,155.281998,-0.000068,0.002931,0.000000,0.000000,0.000000,0.000000
-7.540000,-10.610194,0.000000,-0.000189,-0.109142,0.000000,-0.000630,0.113936,-10.771893,0.012780,-0.276999,306.093750,0.000104,0.005041,0.000000,0.000000,0.000000,0.000000
0.730000,11.970846,0.000000,-0.000423,0.010567,0.000000,-0.000735,-0.011812,12.267588,0.007738,0.035985,-278.183777,0.000200,-0.005179,0.000000,0.000000,0.000000,0.000000
-1.170000,-2.750255,0.000000,-0.000286,-0.016936,0.000000,-0.000935,0.018503,-2.852169,0.012918,-0.067086,54.346989,-0.000004,0.000857,0.000000,0.000000,0.000000,0.000000
-10.440000,-13.418348,0.000000,-0.000235,-0.151119,0.000000,-0.000931,0.174343,-14.107470,0.012061,-0.726005,234.042664,0.000204,0.002466,0.000000,0.000000,0.000000,0.000000
8.640000,27.618349,0.000000,-0.000589,0.125064,0.000000,-0.001135,-0.151744,29.504272,0.009595,0.707112,-437.411591,0.000148,-0.006374,0.000000,0.000000,0.000000,0.000000
-3.610000,-17.731907,0.000000,-0.000129,-0.052255,0.000000,-0.001283,0.066104,-19.291340,0.015969,-0.337892,260.732117,-0.000187,0.004035,0.000000,0.000000,0.000000,0.000000
-3.200000,0.593476,0.000000,-0.000191,-0.046320,0.000000,-0.001096,0.061695,0.657996,0.011934,-0.340512,-8.236088,0.000180,-0.001084,0.000000,0.000000,0.000000,0.000000
0.090000,4.762283,0.000000,-0.000236,0.001303,0.000000,-0.001276,-0.002179,5.404950,0.013018,0.012824,-63.454433,0.000096,-0.001165,0.000000,0.000000,0.000000,0.000000
1.040000,8.033639,0.000000,0.000456,0.015054,0.000000,0.000248,-0.014924,8.097287,0.008513,0.026642,-313.347321,0.000113,-0.005859,0.000000,0.000000,0.000000,0.000000
0.160000,-1.273802,0.000000,0.000518,0.002316,0.000000,0.000135,-0.001841,-1.284329,0.014372,0.003286,49.700718,-0.000030,0.000961,0.000000,0.000000,0.000000,0.000000
2.150000,2.880530,0.000000,0.000665,0.031121,0.000000,0.000164,-0.031849,2.923781,0.013412,0.077431,-83.082047,-0.000031,-0.001365,0.000000,0.000000,0.000000,0.000000
-1.640000,-5.486035,0.000000,0.000910,-0.023739,0.000000,0.000195,0.026493,-5.622938,0.014777,-0.080712,127.507568,-0.000035,0.002199,0.000000,0.000000,0.000000,0.000000
0.440000,3.010805,0.000000,0.000989,0.006369,0.000000,0.000230,-0.005979,3.120829,0.012579,0.021677,-59.466206,0.000043,-0.001071,0.000000,0.000000,0.000000,0.000000
-3.340000,-5.471560,0.000000,0.001167,-0.048347,0.000000,0.000187,0.057211,-5.753453,0.013650,-0.238241,95.449692,0.000046,0.001165,0.000000,0.000000,0.000000,0.000000
5.830000,13.273599,0.000000,0.001187,0.084389,0.000000,0.000141,-0.100478,14.178901,0.012485,0.468218,-210.207336,-0.000003,-0.002716,0.000000,0.000000,0.000000,0.000000
-3.760000,-13.881550,0.000000,0.001609,-0.054426,0.000000,0.000144,0.071062,-15.103382,0.015201,-0.363233,204.129807,-0.000094,0.002888,0.000000,0.000000,0.000000,0.000000
-0.920000,4.110907,0.000000,0.001634,-0.013317,0.000000,0.000238,0.019996,4.561707,0.012313,-0.110366,-57.098515,0.000141,-0.001385,0.000000,0.000000,0.000000,0.000000
3.620000,6.571662,0.000000,0.001790,0.052400,0.000000,0.000098,-0.071661,7.457364,0.013698,0.421689,-87.549904,-0.000053,-0.000515,0.000000,0.000000,0.000000,0.000000
-1.220000,-4.921509,0.000000,-0.000322,-0.017660,0.000000,-0.000990,0.017822,-4.961380,0.028762,-0.031817,191.994614,-0.000046,0.003550,0.000000,0.000000,0.000000,0.000000
-3.380000,-3.126606,0.000000,-0.000300,-0.048926,0.000000,-0.000945,0.049787,-3.152109,0.025212,-0.088882,121.979729,0.000075,0.002063,0.000000,0.000000,0.000000,0.000000
0.150000,5.109684,0.000000,-0.000215,0.002171,0.000000,-0.001020,-0.002495,5.186552,0.023149,0.006066,-147.380890,0.000091,-0.002778,0.000000,0.000000,0.000000,0.000000
-1.070000,-1.765953,0.000000,0.000035,-0.015488,0.000000,-0.001111,0.016684,-1.810918,0.025927,-0.050828,41.064980,0.000011,0.000645,0.000000,0.000000,0.000000,0.000000
1.530000,3.763507,0.000000,0.000228,0.022147,0.000000,-0.001122,-0.024359,3.900747,0.025282,0.088315,-74.327263,0.000008,-0.001170,0.000000,0.000000,0.000000,0.000000
-2.030000,-5.153109,0.000000,0.000537,-0.029384,0.000000,-0.001130,0.034573,-5.419252,0.026451,-0.143971,89.905312,-0.000009,0.001315,0.000000,0.000000,0.000000,0.000000
-5.190000,-4.574108,0.000000,0.000694,-0.075125,0.000000,-0.001121,0.091563,-4.888481,0.025136,-0.426673,72.473511,0.000155,0.000216,0.000000,0.000000,0.000000,0.000000
-1.130000,5.876861,0.000000,0.000720,-0.016357,0.000000,-0.001276,0.021656,6.391140,0.024921,-0.110697,-86.379471,0.000179,-0.001935,0.000000,0.000000,0.000000,0.000000
4.220000,3.170030,0.000000,-0.000943,0.061085,0.000000,-0.001659,-0.063436,3.194474,0.031275,0.113247,-123.619171,-0.000111,-0.002031,0.000000,0.000000,0.000000,0.000000
2.860000,-1.968603,0.000000,-0.000703,0.041399,0.000000,-0.001547,-0.043107,-1.985087,0.033306,0.076957,76.818535,-0.000154,0.001666,0.000000,0.000000,0.000000,0.000000
-4.870000,-11.189195,0.000000,-0.000292,-0.070493,0.000000,-0.001393,0.073412,-11.360349,0.031640,-0.178477,322.815277,-0.000016,0.005627,0.000000,0.000000,0.000000,0.000000
-4.860000,0.014474,0.000000,-0.000247,-0.070349,0.000000,-0.001377,0.075346,0.013722,0.026013,-0.229544,-0.311164,0.000204,-0.000637,0.000000,0.000000,0.000000,0.000000
-9.310000,-6.441387,0.000000,-0.000203,-0.134762,0.000000,-0.001581,0.149536,-6.679989,0.026650,-0.542159,127.284660,0.000278,0.000945,0.000000,0.000000,0.000000,0.000000
3.250000,18.180634,0.000000,-0.000357,0.047044,0.000000,-0.001859,-0.054771,19.111994,0.025705,0.228078,-317.067627,0.000213,-0.005388,0.000000,0.000000,0.000000,0.000000
-1.830000,-7.353313,0.000000,0.000031,-0.026489,0.000000,-0.002072,0.032027,-7.857657,0.031094,-0.149242,116.492645,-0.000063,0.001812,0.000000,0.000000,0.000000,0.000000
-4.240000,-3.488481,0.000000,0.000199,-0.061374,0.000000,-0.002009,0.078085,-3.797317,0.029282,-0.399131,51.322651,0.000139,-0.000111,0.000000,0.000000,0.000000,0.000000
-0.330000,5.659735,0.000000,0.000267,-0.004777,0.000000,-0.002149,0.006746,6.280553,0.029393,-0.037231,-78.613174,0.000137,-0.001589,0.000000,0.000000,0.000000,0.000000
4.360000,6.788787,0.000000,0.000500,0.063111,0.000000,-0.002286,-0.088654,7.703277,0.030982,0.521687,-90.436928,-0.000094,-0.000298,0.000000,0.000000,0.000000,0.000000
-4.920000,-5.022834,0.000000,-0.000818,-0.071217,0.000000,-0.001502,0.072153,-5.063516,0.029842,-0.128810,195.947021,0.000099,0.003362,0.000000,0.000000,0.000000,0.000000
-5.810000,-1.288277,0.000000,-0.000939,-0.084100,0.000000,-0.001601,0.085148,-1.299163,0.026480,-0.152009,50.274754,0.000206,0.000535,0.000000,0.000000,0.000000,0.000000
-3.930000,2.721304,0.000000,-0.000935,-0.056887,0.000000,-0.001807,0.058511,2.761837,0.025945,-0.142252,-78.480255,0.000210,-0.001872,0.000000,0.000000,0.000000,0.000000
0.400000,6.267686,0.000000,-0.000849,0.005790,0.000000,-0.002017,-0.007136,6.422096,0.027817,0.021740,-145.629547,0.000102,-0.002695,0.000000,0.000000,0.000000,0.000000
0.950000,0.796126,0.000000,-0.000575,0.013751,0.000000,-0.002119,-0.015921,0.823969,0.030512,0.057723,-15.700424,-0.000028,-0.000136,0.000000,0.000000,0.000000,0.000000
-1.180000,-3.083180,0.000000,-0.000282,-0.017081,0.000000,-0.002091,0.019411,-3.243137,0.030648,-0.080831,53.803577,-0.000009,0.000800,0.000000,0.000000,0.000000,0.000000
0.130000,1.896228,0.000000,-0.000083,0.001882,0.000000,-0.002082,-0.002373,2.023760,0.029848,0.011058,-30.002979,0.000032,-0.000540,0.000000,0.000000,0.000000,0.000000
2.940000,4.067482,0.000000,0.000170,0.042557,0.000000,-0.002114,-0.053753,4.422610,0.030388,0.274757,-59.773800,-0.000062,-0.000388,0.000000,0.000000,0.000000,0.000000
-4.380000,-10.595719,0.000000,0.000543,-0.063401,0.000000,-0.002052,0.085521,-11.765437,0.030775,-0.472015,147.267044,0.000009,0.001512,0.000000,0.000000,0.000000,0.000000
-1.140000,4.689909,0.000000,0.000611,-0.016502,0.000000,-0.002061,0.024230,5.320809,0.029263,-0.142584,-62.466618,0.000166,-0.001571,0.000000,0.000000,0.000000,0.000000
-2.890000,-2.533129,0.000000,0.000818,-0.041833,0.000000,-0.002227,0.064159,-2.949562,0.030834,-0.398376,32.817139,0.000117,-0.000453,0.000000,0.000000,0.000000,0.000000
-3.440000,-3.879307,0.000000,-0.000676,-0.049794,0.000000,-0.001315,0.050359,-3.910849,0.027820,-0.089902,151.341309,0.000062,0.002623,0.000000,0.000000,0.000000,0.000000
-5.700000,-3.271355,0.000000,-0.000744,-0.082508,0.000000,-0.001377,0.083718,-3.297988,0.025197,-0.149456,127.624931,0.000164,0.002007,0.000000,0.000000,0.000000,0.000000
-5.710000,-0.014476,0.000000,-0.000758,-0.082652,0.000000,-0.001541,0.085640,-0.015444,0.023189,-0.208206,0.438853,0.000231,-0.000559,0.000000,0.000000,0.000000,0.000000
-0.180000,8.004689,0.000000,-0.000779,-0.002606,0.000000,-0.001772,0.001963,8.202367,0.023748,-0.005980,-185.999573,0.000160,-0.003537,0.000000,0.000000,0.000000,0.000000
4.570000,6.875638,0.000000,-0.000556,0.066151,0.000000,-0.001932,-0.074131,7.127563,0.027285,0.268771,-135.813019,-0.000066,-0.001838,0.000000,0.000000,0.000000,0.000000
2.730000,-2.663405,0.000000,-0.000128,0.039517,0.000000,-0.001867,-0.045809,-2.801776,0.029123,0.190760,46.481419,-0.000177,0.001400,0.000000,0.000000,0.000000,0.000000
2.530000,-0.289501,0.000000,0.000218,0.036622,0.000000,-0.001690,-0.043963,-0.311226,0.027724,0.204863,4.614045,-0.000124,0.000639,0.000000,0.000000,0.000000,0.000000
0.090000,-3.531906,0.000000,0.000556,0.001303,0.000000,-0.001565,-0.000947,-3.844567,0.027085,0.004838,51.961254,-0.000075,0.000996,0.000000,0.000000,0.000000,0.000000
-4.370000,-6.455861,0.000000,0.000795,-0.063256,0.000000,-0.001490,0.085664,-7.169418,0.026089,-0.472802,89.739029,0.000096,0.000418,0.000000,0.000000,0.000000,0.000000
4.340000,12.607748,0.000000,0.000850,0.062822,0.000000,-0.001586,-0.087749,14.308856,0.025670,0.516362,-167.986816,0.000033,-0.001785,0.000000,0.000000,0.000000,0.000000
8.590000,14.663200,0.000000,-0.000689,0.124340,0.000000,-0.001384,-0.127944,14.779063,0.030223,0.228410,-571.917480,-0.000066,-0.010208,0.000000,0.000000,0.000000,0.000000
-3.670000,-17.746382,0.000000,-0.000280,-0.053123,0.000000,-0.001318,0.054106,-17.888548,0.040431,-0.096592,692.247742,-0.000192,0.012865,0.000000,0.000000,0.000000,0.000000
-3.700000,-0.043425,0.000000,-0.000163,-0.053558,0.000000,-0.001126,0.055837,-0.045040,0.027565,-0.135749,1.279869,0.000151,-0.000367,0.000000,0.000000,0.000000,0.000000
-3.720000,-0.028950,0.000000,-0.000048,-0.053847,0.000000,-0.001276,0.057823,-0.030893,0.027932,-0.176162,0.700541,0.000156,-0.000463,0.000000,0.000000,0.000000,0.000000
-3.050000,0.969827,0.000000,0.000065,-0.044149,0.000000,-0.001432,0.049134,1.004043,0.028395,-0.178142,-19.131664,0.000152,-0.000843,0.000000,0.000000,0.000000,0.000000
-0.860000,3.170031,0.000000,0.000207,-0.012449,0.000000,-0.001584,0.014623,3.330855,0.029238,-0.060892,-55.258823,0.000102,-0.001209,0.000000,0.000000,0.000000,0.000000
3.110000,5.746585,0.000000,0.000444,0.045017,0.000000,-0.001686,-0.053828,6.136858,0.030447,0.250834,-90.981148,-0.000030,-0.001042,0.000000,0.000000,0.000000,0.000000
1.810000,-1.881753,0.000000,0.000854,0.026200,0.000000,-0.001656,-0.032142,-2.049864,0.031489,0.164295,27.704948,-0.000126,0.000971,0.000000,0.000000,0.000000,0.000000
0.030000,-2.576555,0.000000,0.001214,0.000434,0.000000,-0.001531,0.001043,-2.863472,0.030518,-0.005754,35.841858,-0.000051,0.000661,0.000000,0.000000,0.000000,0.000000
-0.380000,-0.593476,0.000000,0.001506,-0.005501,0.000000,-0.001479,0.009921,-0.677295,0.029857,-0.058382,7.951478,0.000014,-0.000009,0.000000,0.000000,0.000000,0.000000
-6.530000,-13.997350,0.000000,-0.001058,-0.094522,0.000000,-0.001892,0.095784,-14.109565,0.036434,-0.170997,546.009338,-0.000008,0.009876,0.000000,0.000000,0.000000,0.000000
-1.540000,7.223038,0.000000,-0.001226,-0.022292,0.000000,-0.001884,0.021569,7.279853,0.026558,-0.038505,-281.714417,0.000196,-0.005457,0.000000,0.000000,0.000000,0.000000
-4.700000,-4.574108,0.000000,-0.000997,-0.068033,0.000000,-0.002080,0.070101,-4.644668,0.032014,-0.170429,131.982727,0.000101,0.002048,0.000000,0.000000,0.000000,0.000000
-1.350000,4.849133,0.000000,-0.000924,-0.019541,0.000000,-0.002182,0.020009,4.968262,0.029966,-0.060960,-112.661942,0.000148,-0.002302,0.000000,0.000000,0.000000,0.000000
1.370000,3.937207,0.000000,-0.000707,0.019831,0.000000,-0.002330,-0.022823,4.080677,0.032268,0.082749,-77.755745,0.000015,-0.001244,0.000000,0.000000,0.000000,0.000000
0.980000,-0.564526,0.000000,-0.000375,0.014186,0.000000,-0.002345,-0.016825,-0.595402,0.033512,0.070062,9.877703,-0.000057,0.000379,0.000000,0.000000,0.000000,0.000000
1.390000,0.593476,0.000000,-0.000064,0.020120,0.000000,-0.002288,-0.024376,0.631800,0.033134,0.113587,-9.366668,-0.000054,0.000129,0.000000,0.000000,0.000000,0.000000
4.150000,3.995107,0.000000,0.000264,0.060071,0.000000,-0.002234,-0.075846,4.343636,0.033004,0.387685,-58.706417,-0.000123,-0.000063,0.000000,0.000000,0.000000,0.000000
3.880000,-0.390826,0.000000,0.000710,0.056163,0.000000,-0.002111,-0.074166,-0.436929,0.033068,0.409342,5.469004,-0.000209,0.001211,0.000000,0.000000,0.000000,0.000000
2.420000,-2.113354,0.000000,0.001148,0.035030,0.000000,-0.001903,-0.047975,-2.402495,0.031857,0.282308,28.205441,-0.000175,0.001295,0.000000,0.000000,0.000000,0.000000
-1.540000,-0.332926,0.000000,-0.000796,-0.022292,0.000000,-0.001593,0.022093,-0.336435,0.034637,-0.039441,13.019291,0.000054,0.000137,0.000000,0.000000,0.000000,0.000000
1.440000,4.313558,0.000000,-0.000773,0.020844,0.000000,-0.001646,-0.022133,4.347008,0.034500,0.039513,-168.219727,0.000022,-0.003079,0.000000,0.000000,0.000000,0.000000
2.650000,1.751478,0.000000,-0.000362,0.038359,0.000000,-0.001669,-0.040492,1.776809,0.037578,0.098443,-50.489754,-0.000076,-0.000684,0.000000,0.000000,0.000000,0.000000
-2.860000,-7.975739,0.000000,0.000102,-0.041399,0.000000,-0.001593,0.044605,-8.175335,0.038262,-0.135890,185.386566,-0.000034,0.003144,0.000000,0.000000,0.000000,0.000000
-6.160000,-4.776759,0.000000,0.000316,-0.089166,0.000000,-0.001559,0.099441,-4.954604,0.035118,-0.360535,94.408096,0.000175,0.000807,0.000000,0.000000,0.000000,0.000000
-0.610000,8.033639,0.000000,0.000386,-0.008830,0.000000,-0.001734,0.010649,8.443645,0.034312,-0.044345,-140.079926,0.000188,-0.002774,0.000000,0.000000,0.000000,0.000000
-3.070000,-3.560856,0.000000,0.000700,-0.044438,0.000000,-0.001922,0.054510,-3.806832,0.037086,-0.254012,56.437664,0.000075,0.000387,0.000000,0.000000,0.000000,0.000000
-5.100000,-2.938430,0.000000,0.000911,-0.073823,0.000000,-0.001997,0.094773,-3.199816,0.036699,-0.484435,43.247124,0.000196,-0.000492,0.000000,0.000000,0.000000,0.000000
-0.100000,7.237513,0.000000,0.001041,-0.001448,0.000000,-0.002193,0.003328,8.031017,0.037191,-0.018369,-100.523598,0.000161,-0.001952,0.000000,0.000000,0.000000,0.000000
-1.860000,-2.214679,0.000000,-0.001844,-0.026924,0.000000,-0.002805,0.025778,-2.233308,0.042498,-0.046019,86.424118,0.000027,0.001516,0.000000,0.000000,0.000000,0.000000
0.770000,3.806931,0.000000,-0.001815,0.011146,0.000000,-0.002832,-0.013271,3.836234,0.040983,0.023692,-148.453888,0.000037,-0.002750,0.000000,0.000000,0.000000,0.000000
-0.450000,-1.765953,0.000000,-0.001391,-0.006514,0.000000,-0.002869,0.005357,-1.794209,0.043732,-0.013025,50.984173,-0.000020,0.000935,0.000000,0.000000,0.000000,0.000000
-9.710000,-13.403873,0.000000,-0.001034,-0.140552,0.000000,-0.002849,0.149955,-13.738189,0.042797,-0.456845,311.531647,0.000146,0.004661,0.000000,0.000000,0.000000,0.000000
-2.310000,10.711519,0.000000,-0.001104,-0.033437,0.000000,-0.002995,0.035932,11.104274,0.038136,-0.130275,-211.587708,0.000307,-0.004367,0.000000,0.000000,0.000000,0.000000
5.850000,11.811621,0.000000,-0.000855,0.084679,0.000000,-0.003302,-0.098833,12.415333,0.042503,0.411562,-205.970154,-0.000033,-0.002779,0.000000,0.000000,0.000000,0.000000
-1.780000,-11.044444,0.000000,-0.000259,-0.025766,0.000000,-0.003269,0.030802,-11.801742,0.045282,-0.143535,174.965118,-0.000140,0.002930,0.000000,0.000000,0.000000,0.000000
-7.330000,-8.033639,0.000000,0.000006,-0.106102,0.000000,-0.003129,0.134561,-8.742785,0.042352,-0.687809,118.163139,0.000199,0.000371,0.000000,0.000000,0.000000,0.000000
-3.120000,6.093986,0.000000,0.000035,-0.045162,0.000000,-0.003328,0.060448,6.761760,0.041980,-0.333631,-84.636421,0.000291,-0.002506,0.000000,0.000000,0.000000,0.000000
-0.530000,3.749032,0.000000,0.000241,-0.007672,0.000000,-0.003619,0.011204,4.251741,0.044486,-0.065932,-49.915691,0.000110,-0.001119,0.000000,0.000000,0.000000,0.000000
-2.450000,-1.259327,0.000000,-0.000742,-0.035464,0.000000,-0.001582,0.035639,-1.270253,0.036421,-0.063625,49.156010,0.000072,0.000761,0.000000,0.000000,0.000000,0.000000
-0.450000,2.895005,0.000000,-0.000750,-0.006514,0.000000,-0.001654,0.005901,2.917143,0.035660,-0.010535,-112.887054,0.000071,-0.002167,0.000000,0.000000,0.000000,0.000000
-0.860000,-0.593476,0.000000,-0.000412,-0.012449,0.000000,-0.001725,0.012587,-0.603791,0.037828,-0.030601,17.157301,0.000022,0.000246,0.000000,0.000000,0.000000,0.000000
-0.670000,0.275025,0.000000,-0.000097,-0.009698,0.000000,-0.001748,0.010319,0.280206,0.037582,-0.031438,-6.354047,0.000033,-0.000206,0.000000,0.000000,0.000000,0.000000
1.260000,2.793680,0.000000,0.000225,0.018239,0.000000,-0.001781,-0.020019,2.894545,0.037787,0.072580,-55.154453,0.000001,-0.000848,0.000000,0.000000,0.000000,0.000000
2.670000,2.040979,0.000000,0.000632,0.038648,0.000000,-0.001781,-0.043926,2.143184,0.038635,0.182920,-35.555386,-0.000078,-0.000177,0.000000,0.000000,0.000000,0.000000
-3.720000,-9.249541,0.000000,0.001105,-0.053847,0.000000,-0.001703,0.066362,-9.884328,0.038812,-0.309240,146.538757,-0.000008,0.001939,0.000000,0.000000,0.000000,0.000000
3.370000,10.262793,0.000000,0.001309,0.048781,0.000000,-0.001696,-0.060201,11.161349,0.036873,0.307719,-150.851227,0.000049,-0.002028,0.000000,0.000000,0.000000,0.000000
-0.230000,-5.211009,0.000000,0.001824,-0.003329,0.000000,-0.001744,0.006892,-5.789097,0.038901,-0.038038,72.461662,-0.000091,0.001273,0.000000,0.000000,0.000000,0.000000
3.440000,5.312335,0.000000,0.002197,0.049794,0.000000,-0.001653,-0.067395,6.025515,0.037628,0.396586,-70.739906,-0.000068,-0.000269,0.000000,0.000000,0.000000,0.000000
-4.100000,-5.992661,0.000000,-0.002276,-0.059348,0.000000,-0.003413,0.058552,-6.041518,0.050344,-0.104528,233.793564,0.000044,0.004145,0.000000,0.000000,0.000000,0.000000
-3.600000,0.723751,0.000000,-0.002317,-0.052110,0.000000,-0.003457,0.050983,0.728423,0.046200,-0.091016,-28.188364,0.000152,-0.000788,0.000000,0.000000,0.000000,0.000000
-3.760000,-0.231601,0.000000,-0.002045,-0.054426,0.000000,-0.003609,0.054777,-0.236591,0.046987,-0.133174,6.722976,0.000143,-0.000231,0.000000,0.000000,0.000000,0.000000
-3.820000,-0.086850,0.000000,-0.001795,-0.055295,0.000000,-0.003752,0.057502,-0.090828,0.047219,-0.175182,2.059649,0.000154,-0.000434,0.000000,0.000000,0.000000,0.000000
0.520000,6.282161,0.000000,-0.001561,0.007527,0.000000,-0.003906,-0.010100,6.511372,0.047653,0.036617,-124.071732,0.000096,-0.002249,0.000000,0.000000,0.000000,0.000000
0.540000,0.028950,0.000000,-0.001148,0.007817,0.000000,-0.004001,-0.010358,0.027760,0.049903,0.043133,-0.460544,-0.000028,0.000112,0.000000,0.000000,0.000000,0.000000
-0.970000,-2.185729,0.000000,-0.000743,-0.014041,0.000000,-0.003974,0.016059,-2.338092,0.049791,-0.074833,34.663059,-0.000001,0.000454,0.000000,0.000000,0.000000,0.000000
2.910000,-4.241183,0.000000,-0.001510,0.042122,0.000000,-0.002424,-0.044581,-4.275885,0.040218,0.079587,165.467407,-0.000202,0.003348,0.000000,0.000000,0.000000,0.000000
-2.300000,-7.541488,0.000000,-0.001300,-0.033293,0.000000,-0.002223,0.032757,-7.602356,0.036870,-0.058479,294.194580,-0.000055,0.005406,0.000000,0.000000,0.000000,0.000000
1.090000,4.907034,0.000000,-0.001109,0.015778,0.000000,-0.002168,-0.017659,4.980608,0.031464,0.042932,-141.528809,0.000047,-0.002574,0.000000,0.000000,0.000000,0.000000
-6.930000,-11.608971,0.000000,-0.000767,-0.100312,0.000000,-0.002214,0.106992,-11.898404,0.034038,-0.325955,269.812042,0.000064,0.004232,0.000000,0.000000,0.000000,0.000000
-2.070000,7.034862,0.000000,-0.000793,-0.029963,0.000000,-0.002278,0.032416,7.292571,0.029806,-0.117529,-138.957169,0.000226,-0.002957,0.000000,0.000000,0.000000,0.000000
-0.410000,2.402854,0.000000,-0.000611,-0.005935,0.000000,-0.002504,0.006151,2.524341,0.032762,-0.025615,-41.878780,0.000064,-0.000857,0.000000,0.000000,0.000000,0.000000
