0.000004,0.000000,3.120739,-0.000000,0.000000,-0.011101,ovf,0.000000,0.000000,0.000159,-0.000000,-0.000000,-0.000000,-0.000000,ovf,-0.000000,0.000000,0.000000
-7.244369,-0.220000,0.000000,0.043847,-0.003185,0.000000,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.939240,0.300000,0.000000,0.042546,0.037479,0.000000,-0.061875,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.850194,-0.120000,0.000000,0.041257,0.037479,0.000000,-0.053575,0.000000,139.683243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.774719,0.440000,0.000000,0.040164,0.037479,0.000000,-0.045275,0.000000,133.458252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.712454,-1.150000,0.000000,0.039263,0.037479,0.000000,-0.036975,0.000000,127.233253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.663103,-1.080000,0.000000,0.038548,0.037479,0.000000,-0.028675,0.000000,121.008255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.626432,-1.420000,0.000000,0.038018,0.037479,0.000000,-0.020375,0.000000,114.783249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.602266,-1.940000,0.000000,0.037668,0.037479,0.000000,-0.012075,0.000000,108.558250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.590488,-2.180000,0.000000,0.037497,0.037479,0.000000,-0.003775,0.000000,102.333244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.591046,-1.950000,0.000000,0.037505,0.037479,0.000000,0.004525,0.000000,96.254028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.603938,-0.510000,0.000000,0.037692,0.037479,0.000000,0.012825,0.000000,90.812714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.629229,-0.500000,0.000000,0.038058,0.037479,0.000000,0.021125,0.000000,85.953659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.667038,0.000000,0.000000,0.038605,0.037479,0.000000,0.029425,0.000000,81.588196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.717545,0.120000,0.000000,0.039337,0.037479,0.000000,0.037725,0.000000,77.644722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.780991,0.450000,0.000000,0.040255,0.037479,0.000000,0.046025,0.000000,74.064880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.678494,-12.270000,0.000000,-0.046336,0.037479,0.000000,-0.028750,0.000000,126.049004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.804692,4.620000,0.000000,-0.040598,-0.037479,0.000000,-0.048750,0.000000,137.762497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.706975,-1.390000,0.000000,-0.039184,-0.037479,0.000000,-0.036150,0.000000,126.356491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.634422,-4.130000,0.000000,-0.038133,-0.059782,0.000000,-0.022450,-0.131254,52.548584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.597897,10.400000,0.000000,-0.037605,-0.037479,0.000000,-0.009850,0.000000,114.506721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.591148,-2.120000,0.000000,-0.037507,-0.037479,0.000000,-0.004650,0.000000,103.175499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.593290,-3.060000,0.000000,-0.037538,-0.044294,0.000000,0.006750,-0.072553,60.785084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.615258,-6.690000,0.000000,-0.037856,-0.096838,0.000000,0.017050,-0.214128,35.398685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.636878,-3.070000,0.000000,-0.038169,-0.044438,0.000000,0.023050,0.073319,154.588608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.652515,-3.420000,0.000000,-0.038395,-0.049505,0.000000,0.026550,-0.096380,49.360985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.748207,4.100000,0.000000,-0.039780,-0.037479,0.000000,0.041950,0.000000,78.986618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.531101,2.830000,0.000000,0.040932,-0.037479,0.000000,0.001250,0.000000,98.517807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.804692,-3.030000,0.000000,0.040598,0.037479,0.000000,-0.048750,0.000000,139.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.726089,-1.330000,0.000000,0.039460,0.037479,0.000000,-0.038950,0.000000,128.624496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.645540,5.750000,0.000000,0.038294,0.083231,0.000000,-0.025050,-0.187992,42.676746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.602647,6.570000,0.000000,0.037673,0.095101,0.000000,-0.012250,-0.210972,39.810749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.595012,3.590000,0.000000,0.037563,0.051965,0.000000,-0.008050,0.105782,204.127151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.590755,1.130000,0.000000,0.037501,0.037479,0.000000,-0.004150,0.000000,103.468407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.612868,-0.660000,0.000000,0.037821,0.037479,0.000000,0.016250,0.000000,88.174484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.652515,3.730000,0.000000,0.038395,0.053992,0.000000,0.026550,-0.112939,47.167397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.701783,-1.500000,0.000000,0.039108,0.037479,0.000000,0.035350,0.000000,83.150284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.734001,-0.330000,0.000000,0.039575,0.037479,0.000000,0.040050,0.000000,76.734489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.531101,-1.610000,0.000000,-0.040932,0.037479,0.000000,0.001250,0.000000,98.628563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
