0.000004,0.000000,-0.000000,-0.000000,-0.000000,-0.000694,ovf,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,ovf,-0.000000,19.899027,0.000000
-7.244369,-0.220000,0.000000,0.043847,-0.003185,0.000000,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.939240,0.080000,0.000000,0.042546,0.037479,0.000000,-0.061875,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.850194,0.320000,0.000000,0.041257,0.037479,0.000000,-0.053575,0.000000,139.683243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.774719,0.300000,0.000000,0.040164,0.037479,0.000000,-0.045275,0.000000,133.458252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.712454,-0.560000,0.000000,0.039263,0.037479,0.000000,-0.036975,0.000000,127.233253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.663103,-1.940000,0.000000,0.038548,0.037479,0.000000,-0.028675,0.000000,121.008255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.626432,-2.210000,0.000000,0.038018,0.037479,0.000000,-0.020375,0.000000,114.783249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.602266,-1.150000,0.000000,0.037668,0.037479,0.000000,-0.012075,0.000000,108.558250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.590488,-1.410000,0.000000,0.037497,0.037479,0.000000,-0.003775,0.000000,102.333244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.591046,-2.870000,0.000000,0.037505,0.037479,0.000000,0.004525,0.000000,96.254028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.603938,-0.230000,0.000000,0.037692,0.037479,0.000000,0.012825,0.000000,90.812714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.629229,-0.260000,0.000000,0.038058,0.037479,0.000000,0.021125,0.000000,85.953659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.667038,-0.390000,0.000000,0.038605,0.037479,0.000000,0.029425,0.000000,81.588196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.717545,-0.380000,0.000000,0.039337,0.037479,0.000000,0.037725,0.000000,77.644722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.780991,1.770000,0.000000,0.040255,0.037479,0.000000,0.046025,0.000000,74.064880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.678494,-4.190000,0.000000,-0.046336,0.037479,0.000000,-0.028750,0.000000,126.049004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.804692,11.980000,0.000000,-0.040598,-0.037479,0.000000,-0.048750,0.000000,137.762497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.706975,-2.860000,0.000000,-0.039184,-0.041399,0.000000,-0.036150,0.055024,170.926086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.634422,-3.450000,0.000000,-0.038133,-0.049939,0.000000,-0.022450,-0.098104,59.969833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.591872,8.750000,0.000000,-0.037517,-0.037479,0.000000,-0.005450,0.000000,108.953766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.589233,-3.160000,0.000000,-0.037479,-0.045741,0.000000,0.000450,0.079887,164.017166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.600542,-0.710000,0.000000,-0.037643,-0.037479,0.000000,0.011250,0.000000,87.812706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.657892,-3.150000,0.000000,-0.038473,-0.045596,0.000000,0.027650,-0.079184,53.803699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.708291,2.980000,0.000000,-0.039203,-0.037479,0.000000,0.036350,0.000000,81.278717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.531101,-7.290000,0.000000,0.040932,-0.105523,0.000000,0.001250,-0.229259,35.145546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.804692,-2.620000,0.000000,0.040598,0.037479,0.000000,-0.048750,0.000000,153.318024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.774512,-0.260000,0.000000,0.040161,0.037479,0.000000,-0.045250,0.000000,133.727509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.669855,-5.870000,0.000000,0.038646,0.037479,0.000000,-0.029950,0.000000,121.544502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.614048,1.200000,0.000000,0.037838,0.037479,0.000000,-0.016650,0.000000,111.689499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.591066,9.660000,0.000000,0.037506,0.139829,0.000000,-0.004550,-0.281174,30.763165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.593052,6.080000,0.000000,0.037534,0.088008,0.000000,0.006550,0.197561,271.316711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.597375,1.130000,0.000000,0.037597,0.037479,0.000000,0.009550,0.000000,83.895302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.710280,4.130000,0.000000,0.039231,0.059782,0.000000,0.036650,-0.131254,42.475639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.531101,3.830000,0.000000,-0.040932,0.055439,0.000000,0.001250,0.117785,204.467392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.804692,8.800000,0.000000,-0.040598,-0.037479,0.000000,-0.048750,0.000000,132.495407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.661431,-0.170000,0.000000,-0.038524,-0.037479,0.000000,-0.028350,0.000000,120.038498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.609769,-1.640000,0.000000,-0.037776,-0.037479,0.000000,-0.015150,0.000000,110.570503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.590102,-4.590000,0.000000,-0.037492,-0.066440,0.000000,-0.003150,-0.149569,45.556381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.594728,-1.640000,0.000000,-0.037559,-0.037479,0.000000,0.007850,0.000000,97.630852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.602868,-0.900000,0.000000,-0.037677,-0.037479,0.000000,0.012350,0.000000,91.297096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.632821,-4.070000,0.000000,-0.038110,-0.058913,0.000000,0.022050,-0.128673,45.178444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.676483,-2.860000,0.000000,-0.038742,-0.041399,0.000000,0.031150,0.055024,128.381485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
