-2.100000,5.905810,0.000000,0.002169,-0.030398,0.000000,0.002533,0.033344,5.953091,-0.016056,-0.059528,-230.371628,0.000203,-0.004534,0.000000,0.000000,0.000000,0.000000
-4.970000,-4.154332,0.000000,0.002013,-0.071941,0.000000,0.002330,0.077336,-4.217249,-0.011523,-0.188018,119.837196,0.000129,0.001769,0.000000,0.000000,0.000000,0.000000
-1.130000,5.558409,0.000000,0.001736,-0.016357,0.000000,0.002201,0.019446,5.696660,-0.013292,-0.059244,-129.179337,0.000160,-0.002610,0.000000,0.000000,0.000000,0.000000
5.970000,10.277267,0.000000,0.001645,0.086416,0.000000,0.002041,-0.094206,10.656008,-0.010682,0.341552,-203.046188,-0.000053,-0.002916,0.000000,0.000000,0.000000,0.000000
0.710000,-7.613863,0.000000,0.001879,0.010277,0.000000,0.002094,-0.009704,-8.004589,-0.007766,0.040409,132.795990,-0.000178,0.002629,0.000000,0.000000,0.000000,0.000000
1.850000,1.650153,0.000000,0.001897,0.026779,0.000000,0.002272,-0.030048,1.762840,-0.010395,0.140021,-26.134748,-0.000048,-0.000121,0.000000,0.000000,0.000000,0.000000
7.200000,7.744139,0.000000,0.001978,0.104220,0.000000,0.002320,-0.129660,8.424519,-0.010274,0.662755,-113.861610,-0.000191,-0.000363,0.000000,0.000000,0.000000,0.000000
1.660000,-8.019164,0.000000,0.002299,0.024029,0.000000,0.002511,-0.029062,-8.902904,-0.009911,0.160401,111.436935,-0.000247,0.002545,0.000000,0.000000,0.000000,0.000000
-0.340000,-2.895005,0.000000,0.002402,-0.004922,0.000000,0.002758,0.010370,-3.286900,-0.012456,-0.061025,38.588402,-0.000034,0.000561,0.000000,0.000000,0.000000,0.000000
-4.650000,-3.604281,0.000000,0.000724,-0.067309,0.000000,0.000417,0.069694,-3.633304,0.012511,-0.124419,140.600952,0.000120,0.002325,0.000000,0.000000,0.000000,0.000000
-2.740000,2.764730,0.000000,0.000574,-0.039662,0.000000,0.000297,0.041197,2.786427,0.010186,-0.073546,-107.828659,0.000164,-0.002245,0.000000,0.000000,0.000000,0.000000
-7.110000,-6.325586,0.000000,0.000597,-0.102917,0.000000,0.000133,0.108249,-6.422221,0.012431,-0.263173,182.493622,0.000171,0.002748,0.000000,0.000000,0.000000,0.000000
-1.510000,8.106014,0.000000,0.000419,-0.021857,0.000000,-0.000038,0.023942,8.306654,0.009683,-0.072941,-188.364380,0.000222,-0.003769,0.000000,0.000000,0.000000,0.000000
-2.330000,-1.186952,0.000000,0.000496,-0.033727,0.000000,-0.000259,0.038032,-1.231480,0.013452,-0.137890,23.465389,0.000079,0.000078,0.000000,0.000000,0.000000,0.000000
1.640000,5.746585,0.000000,0.000540,0.023739,0.000000,-0.000338,-0.026805,6.040465,0.013374,0.111624,-100.211227,0.000042,-0.001596,0.000000,0.000000,0.000000,0.000000
-1.390000,-4.385932,0.000000,0.000760,-0.020120,0.000000,-0.000380,0.025216,-4.686792,0.014970,-0.117505,69.483398,-0.000021,0.001001,0.000000,0.000000,0.000000,0.000000
-4.980000,-5.196534,0.000000,0.000855,-0.072086,0.000000,-0.000360,0.092500,-5.654658,0.013969,-0.472813,76.425545,0.000143,0.000166,0.000000,0.000000,0.000000,0.000000
0.070000,7.309888,0.000000,0.000802,0.001013,0.000000,-0.000503,-0.000282,8.113373,0.013803,0.001556,-101.554436,0.000153,-0.001919,0.000000,0.000000,0.000000,0.000000
0.680000,0.882977,0.000000,0.000968,0.009843,0.000000,-0.000655,-0.012566,1.000282,0.015722,0.073947,-11.743367,-0.000015,-0.000019,0.000000,0.000000,0.000000,0.000000
-2.600000,-30.947605,0.000000,-0.000270,-0.037635,0.000000,-0.000761,0.038310,-31.194265,0.021154,-0.068393,1207.149902,-0.000487,0.022672,0.000000,0.000000,0.000000,0.000000
-8.940000,-9.177166,0.000000,-0.000320,-0.129407,0.000000,-0.000273,0.132171,-9.250097,-0.001518,-0.235956,357.958527,0.000183,0.006098,0.000000,0.000000,0.000000,0.000000
-5.430000,5.080734,0.000000,-0.000758,-0.078599,0.000000,-0.000457,0.081402,5.158292,-0.007616,-0.197902,-146.577866,0.000318,-0.003322,0.000000,0.000000,0.000000,0.000000
-5.670000,-0.347401,0.000000,-0.001036,-0.082073,0.000000,-0.000774,0.087099,-0.355681,-0.004294,-0.265353,8.065547,0.000228,-0.000559,0.000000,0.000000,0.000000,0.000000
5.710000,16.472580,0.000000,-0.001332,0.082652,0.000000,-0.001003,-0.093332,17.079769,-0.003735,0.338384,-325.448486,0.000071,-0.005246,0.000000,0.000000,0.000000,0.000000
1.650000,-5.876861,0.000000,-0.001135,0.023884,0.000000,-0.001073,-0.028908,-6.178150,0.001511,0.120381,102.495399,-0.000195,0.002276,0.000000,0.000000,0.000000,0.000000
0.730000,-1.331702,0.000000,-0.001122,0.010567,0.000000,-0.000878,-0.014116,-1.422181,-0.000765,0.065780,21.084347,-0.000065,0.000573,0.000000,0.000000,0.000000,0.000000
1.060000,0.477676,0.000000,-0.001157,0.015344,0.000000,-0.000813,-0.020925,0.520308,-0.001338,0.106957,-7.032230,-0.000047,0.000155,0.000000,0.000000,0.000000,0.000000
2.620000,2.258104,0.000000,-0.001185,0.037925,0.000000,-0.000766,-0.052306,2.507613,-0.001493,0.288692,-31.387600,-0.000094,0.000186,0.000000,0.000000,0.000000,0.000000
-2.080000,-6.803262,0.000000,-0.001155,-0.030108,0.000000,-0.000672,0.040997,-7.721738,-0.001679,-0.241246,90.653671,-0.000035,0.001064,0.000000,0.000000,0.000000,0.000000
4.230000,9.133740,0.000000,-0.001330,0.061229,0.000000,-0.000637,-0.094106,10.624171,-0.002743,0.584324,-118.205650,-0.000053,-0.000660,0.000000,0.000000,0.000000,0.000000
1.230000,-2.460754,0.000000,0.002577,0.017804,0.000000,0.002801,-0.015610,-2.480144,-0.011670,0.027867,95.976151,-0.000089,0.001894,0.000000,0.000000,0.000000,0.000000
-2.000000,-4.675433,0.000000,0.002600,-0.028950,0.000000,0.002890,0.032304,-4.712389,-0.013564,-0.057670,182.359161,-0.000002,0.003293,0.000000,0.000000,0.000000,0.000000
-1.990000,0.014475,0.000000,0.002403,-0.028805,0.000000,0.002891,0.032636,0.015073,-0.016857,-0.079344,-0.428320,0.000089,-0.000229,0.000000,0.000000,0.000000,0.000000
3.150000,7.440163,0.000000,0.002224,0.045596,0.000000,0.002803,-0.046616,7.625181,-0.016629,0.142019,-172.911102,0.000018,-0.002889,0.000000,0.000000,0.000000,0.000000
-1.490000,-6.716412,0.000000,0.002293,-0.021568,0.000000,0.002785,0.026517,-6.963552,-0.013739,-0.096140,132.687836,-0.000060,0.002258,0.000000,0.000000,0.000000,0.000000
-0.090000,2.026504,0.000000,0.002173,-0.001303,0.000000,0.002845,0.004016,2.130813,-0.015997,-0.016725,-35.350140,0.000051,-0.000719,0.000000,0.000000,0.000000,0.000000
-1.440000,-1.954129,0.000000,0.002129,-0.020844,0.000000,0.002794,0.027743,-2.087374,-0.015278,-0.129281,30.946083,0.000035,0.000238,0.000000,0.000000,0.000000,0.000000
-3.920000,-3.589806,0.000000,0.002042,-0.056742,0.000000,0.002758,0.074547,-3.905116,-0.015516,-0.381049,52.779606,0.000128,-0.000032,0.000000,0.000000,0.000000,0.000000
-1.460000,3.560856,0.000000,0.001864,-0.021134,0.000000,0.002631,0.030757,3.953162,-0.015484,-0.169759,-49.481415,0.000158,-0.001396,0.000000,0.000000,0.000000,0.000000
5.600000,10.219368,0.000000,0.001802,0.081060,0.000000,0.002473,-0.112226,11.600404,-0.014088,0.660396,-136.189438,-0.000084,-0.000790,0.000000,0.000000,0.000000,0.000000
2.080000,-5.095209,0.000000,0.002048,0.030108,0.000000,0.002557,-0.042209,-5.926403,-0.013298,0.262087,65.937782,-0.000226,0.001959,0.000000,0.000000,0.000000,0.000000
-0.950000,1.809378,0.000000,0.000837,-0.013751,0.000000,0.000629,0.014961,1.823516,0.008183,-0.026710,-70.566078,0.000075,-0.001412,0.000000,0.000000,0.000000,0.000000
-4.060000,-4.501733,0.000000,0.000821,-0.058769,0.000000,0.000554,0.061014,-4.537821,0.009595,-0.108923,175.603790,0.000079,0.003033,0.000000,0.000000,0.000000,0.000000
-1.150000,4.212233,0.000000,0.000738,-0.016646,0.000000,0.000475,0.018180,4.275958,0.006562,-0.044198,-121.505478,0.000130,-0.002426,0.000000,0.000000,0.000000,0.000000
0.450000,2.316004,0.000000,0.000797,0.006514,0.000000,0.000345,-0.006145,2.372957,0.008988,0.018720,-53.809956,0.000028,-0.000964,0.000000,0.000000,0.000000,0.000000
4.080000,5.254435,0.000000,0.000933,0.059058,0.000000,0.000317,-0.064595,5.447245,0.009952,0.234195,-103.795174,-0.000072,-0.001330,0.000000,0.000000,0.000000,0.000000
2.120000,-2.837105,0.000000,0.001235,0.030687,0.000000,0.000389,-0.034031,-2.983708,0.011282,0.141715,49.499668,-0.000148,0.001323,0.000000,0.000000,0.000000,0.000000
2.620000,0.723751,0.000000,0.001460,0.037925,0.000000,0.000537,-0.044037,0.771958,0.009959,0.205205,-11.444560,-0.000104,0.000336,0.000000,0.000000,0.000000,0.000000
-3.810000,-9.307442,0.000000,0.001716,-0.055150,0.000000,0.000641,0.072115,-10.126931,0.009623,-0.368615,136.870575,0.000004,0.001594,0.000000,0.000000,0.000000,0.000000
-2.480000,1.925178,0.000000,0.001711,-0.035898,0.000000,0.000638,0.050299,2.135554,0.008029,-0.277617,-26.730556,0.000176,-0.001260,0.000000,0.000000,0.000000,0.000000
0.420000,4.197757,0.000000,0.001773,0.006080,0.000000,0.000461,-0.006097,4.763021,0.009289,0.035880,-55.918152,0.000073,-0.000959,0.000000,0.000000,0.000000,0.000000
0.290000,-0.188175,0.000000,0.001969,0.004198,0.000000,0.000388,-0.003353,-0.221428,0.010249,0.020817,2.463626,-0.000013,0.000105,0.000000,0.000000,0.000000,0.000000
-1.810000,3.010806,0.000000,-0.000484,-0.026200,0.000000,-0.001047,0.026390,3.034139,0.024425,-0.047112,-117.414574,0.000129,-0.002351,0.000000,0.000000,0.000000,0.000000
-1.040000,1.114577,0.000000,-0.000496,-0.015054,0.000000,-0.001176,0.014906,1.122773,0.026776,-0.026611,-43.448849,0.000061,-0.000890,0.000000,0.000000,0.000000,0.000000
-6.470000,-7.859939,0.000000,-0.000276,-0.093653,0.000000,-0.001237,0.097648,-7.980352,0.027666,-0.237401,226.769409,0.000113,0.003653,0.000000,0.000000,0.000000,0.000000
-0.580000,8.525789,0.000000,-0.000313,-0.008396,0.000000,-0.001350,0.008687,8.736318,0.024013,-0.026465,-198.107605,0.000189,-0.003830,0.000000,0.000000,0.000000,0.000000
-1.510000,-1.346177,0.000000,-0.000087,-0.021857,0.000000,-0.001539,0.024194,-1.397202,0.027842,-0.087717,26.623154,0.000039,0.000274,0.000000,0.000000,0.000000,0.000000
-0.710000,1.158002,0.000000,0.000097,-0.010277,0.000000,-0.001578,0.011987,1.215726,0.027568,-0.049918,-20.168879,0.000055,-0.000517,0.000000,0.000000,0.000000,0.000000
0.590000,1.881753,0.000000,0.000316,0.008540,0.000000,-0.001633,-0.009932,2.008264,0.028086,0.046284,-29.773243,0.000011,-0.000438,0.000000,0.000000,0.000000,0.000000
-1.050000,-2.373904,0.000000,0.000591,-0.015199,0.000000,-0.001644,0.020024,-2.584921,0.028523,-0.102354,34.936504,0.000005,0.000385,0.000000,0.000000,0.000000,0.000000
-1.640000,-0.854027,0.000000,0.000801,-0.023739,0.000000,-0.001649,0.032820,-0.950803,0.028138,-0.181145,11.901131,0.000071,-0.000265,0.000000,0.000000,0.000000,0.000000
0.380000,2.923955,0.000000,0.000990,0.005501,0.000000,-0.001720,-0.006387,3.315996,0.028403,0.037582,-38.929996,0.000045,-0.000635,0.000000,0.000000,0.000000,0.000000
5.280000,13.635475,0.000000,-0.000808,0.076428,0.000000,-0.001526,-0.079007,13.743143,0.031269,0.141046,-531.829651,0.000046,-0.009687,0.000000,0.000000,0.000000,0.000000
