0.000004,0.000000,-0.000000,-0.000000,0.000000,-0.000694,ovf,ovf,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,ovf,-0.000000,0.000000,0.000000
-7.244369,0.130000,0.000000,0.043847,0.001882,0.000000,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.939240,0.690000,0.000000,0.042546,0.037479,0.000000,-0.061875,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.850194,0.670000,0.000000,0.041257,0.037479,0.000000,-0.053575,0.000000,139.683243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.774719,0.420000,0.000000,0.040164,0.037479,0.000000,-0.045275,0.000000,133.458252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.712454,-0.680000,0.000000,0.039263,0.037479,0.000000,-0.036975,0.000000,127.233253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.663103,-0.700000,0.000000,0.038548,0.037479,0.000000,-0.028675,0.000000,121.008255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.626432,-0.750000,0.000000,0.038018,0.037479,0.000000,-0.020375,0.000000,114.783249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.602266,-0.740000,0.000000,0.037668,0.037479,0.000000,-0.012075,0.000000,108.558250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.590488,-1.310000,0.000000,0.037497,0.037479,0.000000,-0.003775,0.000000,102.333244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.591046,-2.410000,0.000000,0.037505,0.037479,0.000000,0.004525,0.000000,96.254028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.603938,-1.520000,0.000000,0.037692,0.037479,0.000000,0.012825,0.000000,90.812714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.629229,1.000000,0.000000,0.038058,0.037479,0.000000,0.021125,0.000000,85.953659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.667038,-1.160000,0.000000,0.038605,0.037479,0.000000,0.029425,0.000000,81.588196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.717545,0.230000,0.000000,0.039337,0.037479,0.000000,0.037725,0.000000,77.644722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.780991,1.440000,0.000000,0.040255,0.037479,0.000000,0.046025,0.000000,74.064880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.678494,6.590000,0.000000,-0.046336,0.095390,0.000000,-0.028750,-0.211501,40.771862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.804692,9.220000,0.000000,-0.040598,-0.037479,0.000000,-0.048750,0.000000,150.452591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.770393,-3.320000,0.000000,-0.040102,-0.048057,0.000000,-0.044750,0.090393,206.541016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.668776,-5.150000,0.000000,-0.038631,-0.074546,0.000000,-0.029750,-0.169211,45.234207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.596706,12.850000,0.000000,-0.037587,-0.037479,0.000000,-0.009150,0.000000,115.779129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.591148,0.830000,0.000000,-0.037507,-0.037479,0.000000,-0.004650,0.000000,103.217491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.593412,-6.070000,0.000000,-0.037540,-0.087863,0.000000,0.006850,-0.197278,37.647350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.615564,-3.710000,0.000000,-0.037860,-0.053702,0.000000,0.017150,0.111944,189.031082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.628192,-4.000000,0.000000,-0.038043,-0.057900,0.000000,0.020850,-0.125595,44.581585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.731821,1.090000,0.000000,-0.039543,-0.037479,0.000000,0.039750,0.000000,81.030174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.531101,-2.830000,0.000000,0.040932,-0.040964,0.000000,0.001250,0.051887,143.400757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.804692,0.590000,0.000000,0.040598,0.037479,0.000000,-0.048750,0.000000,136.449295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.696086,1.230000,0.000000,0.039026,0.037479,0.000000,-0.034450,0.000000,124.979492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.628192,-0.690000,0.000000,0.038043,0.037479,0.000000,-0.020850,0.000000,114.821503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.595603,5.470000,0.000000,0.037571,0.079178,0.000000,-0.008450,-0.179472,41.705132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.589993,9.040000,0.000000,0.037490,0.130854,0.000000,0.002950,-0.268564,32.292999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.593661,0.070000,0.000000,0.037543,0.037479,0.000000,0.007050,0.000000,90.432007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.598617,0.470000,0.000000,0.037615,0.037479,0.000000,0.010250,0.000000,92.696014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.622427,1.570000,0.000000,0.037960,0.037479,0.000000,0.019250,0.000000,86.973534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.661943,1.810000,0.000000,0.038532,0.037479,0.000000,0.028450,0.000000,82.041527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.712959,-0.490000,0.000000,0.039270,0.037479,0.000000,0.037050,0.000000,77.940201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.531101,-0.510000,0.000000,-0.040932,0.037479,0.000000,0.001250,0.000000,98.803978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.804692,-0.810000,0.000000,-0.040598,-0.037479,0.000000,-0.048750,0.000000,139.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.726089,2.580000,0.000000,-0.039460,-0.037479,0.000000,-0.038950,0.000000,128.624496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.645540,-3.590000,0.000000,-0.038294,-0.051965,0.000000,-0.025050,-0.105782,59.619686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.602647,-6.100000,0.000000,-0.037673,-0.088298,0.000000,-0.012250,-0.198127,40.697365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.592821,-5.620000,0.000000,-0.037531,-0.081350,0.000000,-0.006350,0.184085,265.404907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.589708,1.970000,0.000000,-0.037486,-0.037479,0.000000,-0.002350,0.000000,109.522606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.641551,-3.280000,0.000000,-0.038237,-0.047478,0.000000,0.024150,-0.087885,52.386467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.699867,-0.300000,0.000000,-0.039081,-0.037479,0.000000,0.035050,0.000000,82.190590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.735465,-0.960000,0.000000,-0.039596,-0.037479,0.000000,0.040250,0.000000,76.628647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.531101,2.520000,0.000000,0.040932,-0.037479,0.000000,0.001250,0.000000,98.616898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.804692,-2.060000,0.000000,0.040598,0.037479,0.000000,-0.048750,0.000000,139.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.726089,-3.540000,0.000000,0.039460,0.037479,0.000000,-0.038950,0.000000,128.624496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.645540,0.240000,0.000000,0.038294,0.037479,0.000000,-0.025050,0.000000,117.953506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.602647,2.710000,0.000000,0.037673,0.039227,0.000000,-0.012250,-0.036749,82.408020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.589241,5.710000,0.000000,0.037479,0.082652,0.000000,-0.000550,-0.186798,40.097664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.594450,2.610000,0.000000,0.037555,0.037780,0.000000,0.007650,0.015245,117.326782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.601363,6.560000,0.000000,0.037655,0.094956,0.000000,0.011650,-0.210707,35.642387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.638131,6.830000,0.000000,0.038187,0.098864,0.000000,0.023350,-0.217753,35.467045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.653960,-0.600000,0.000000,0.038416,0.037479,0.000000,0.026850,0.000000,93.211998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.672035,1.310000,0.000000,0.038678,0.037479,0.000000,0.030350,0.000000,81.318993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.731098,1.450000,0.000000,0.039533,0.037479,0.000000,0.039650,0.000000,76.748627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.531101,-5.020000,0.000000,-0.040932,0.037479,0.000000,0.001250,0.000000,98.651924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.804692,-1.240000,0.000000,-0.040598,-0.037479,0.000000,-0.048750,0.000000,139.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.726089,3.840000,0.000000,-0.039460,-0.037479,0.000000,-0.038950,0.000000,128.624496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.645540,-3.450000,0.000000,-0.038294,-0.049939,0.000000,-0.025050,0.098104,197.418045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.602647,-0.750000,0.000000,-0.037673,-0.037479,0.000000,-0.012250,0.000000,102.533234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.594180,-2.010000,0.000000,-0.037551,-0.037479,0.000000,0.007450,0.000000,93.659706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.617126,-0.480000,0.000000,-0.037883,-0.037479,0.000000,0.017650,0.000000,87.835258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.654445,-3.570000,0.000000,-0.038423,-0.051676,0.000000,0.026950,-0.104720,48.639706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.703716,-3.050000,0.000000,-0.039136,-0.044149,0.000000,0.035650,0.071778,137.163712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.531101,0.970000,0.000000,0.040932,-0.037479,0.000000,0.001250,0.000000,96.917847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.804692,1.840000,0.000000,0.040598,0.037479,0.000000,-0.048750,0.000000,139.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.727511,-2.130000,0.000000,0.039481,0.037479,0.000000,-0.039150,0.000000,128.786499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.646446,-6.160000,0.000000,0.038307,0.037479,0.000000,-0.025250,0.000000,118.103500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.603090,2.770000,0.000000,0.037680,0.040096,0.000000,-0.012450,0.044960,144.986832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.589252,5.980000,0.000000,0.037479,0.086561,0.000000,-0.000650,-0.194711,38.367958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.606142,3.100000,0.000000,0.037724,0.044873,0.000000,0.013750,0.075572,161.719376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.616810,0.430000,0.000000,0.037878,0.037479,0.000000,0.017550,0.000000,84.799789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.691148,2.190000,0.000000,0.038954,0.037479,0.000000,0.033650,0.000000,79.237114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.531101,5.450000,0.000000,-0.040932,0.078889,0.000000,0.001250,-0.178848,41.007111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.804692,-1.600000,0.000000,-0.040598,-0.037479,0.000000,-0.048750,0.000000,150.293350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.769574,4.190000,0.000000,-0.040090,-0.037479,0.000000,-0.044650,0.000000,133.241501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.668240,6.990000,0.000000,-0.038623,-0.037479,0.000000,-0.029650,0.000000,121.337494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.613160,1.170000,0.000000,-0.037826,-0.037479,0.000000,-0.016350,0.000000,111.464500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.590830,-3.750000,0.000000,-0.037502,-0.054281,0.000000,-0.004250,-0.113924,52.682240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.593412,-0.840000,0.000000,-0.037540,-0.037479,0.000000,0.006850,0.000000,98.978584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.602212,1.720000,0.000000,-0.037667,-0.037479,0.000000,0.012050,0.000000,91.449883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.632031,-4.950000,0.000000,-0.038099,-0.071651,0.000000,0.021850,-0.162468,40.229317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.675360,-1.910000,0.000000,-0.038726,-0.037479,0.000000,0.030950,0.000000,87.711304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.699233,1.300000,0.000000,-0.039071,-0.037479,0.000000,0.034950,0.000000,79.081078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.531101,3.970000,0.000000,0.040932,-0.037479,0.000000,0.001250,0.000000,98.927139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.804692,1.260000,0.000000,0.040598,0.037479,0.000000,-0.048750,0.000000,139.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.726089,-7.580000,0.000000,0.039460,0.037479,0.000000,-0.038950,0.000000,128.624496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.645540,-5.910000,0.000000,0.038294,0.037479,0.000000,-0.025050,0.000000,117.953506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.602647,3.520000,0.000000,0.037673,0.050952,0.000000,-0.012250,0.102015,191.051941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.589241,3.330000,0.000000,0.037479,0.048202,0.000000,-0.000550,0.091010,167.307327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.620051,-1.360000,0.000000,0.037925,0.037479,0.000000,0.018550,0.000000,82.974426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.701143,6.080000,0.000000,0.039099,0.088008,0.000000,0.035250,-0.197561,34.786930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.759907,4.380000,0.000000,0.039950,0.063401,0.000000,0.043450,0.141502,193.390793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.531101,0.120000,0.000000,-0.040932,0.037479,0.000000,0.001250,0.000000,93.549210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.804692,2.700000,0.000000,-0.040598,-0.037479,0.000000,-0.048750,0.000000,139.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.729657,1.620000,0.000000,-0.039512,-0.037479,0.000000,-0.039450,0.000000,129.029495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.647819,-0.180000,0.000000,-0.038327,-0.037479,0.000000,-0.025550,0.000000,118.328499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.603540,-0.800000,0.000000,-0.037686,-0.037479,0.000000,-0.012650,0.000000,108.713493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.589279,-4.950000,0.000000,-0.037480,-0.071651,0.000000,-0.000850,-0.162468,43.164856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.598074,-3.320000,0.000000,-0.037607,-0.048057,0.000000,0.009950,0.090393,174.856110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.607397,-2.720000,0.000000,-0.037742,-0.039372,0.000000,0.014250,0.038240,114.605568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.679323,-4.980000,0.000000,-0.038783,-0.072086,0.000000,0.031650,-0.163497,38.534325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.756744,-3.450000,0.000000,-0.039904,-0.049939,0.000000,0.043050,0.098104,156.302887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.531101,-3.250000,0.000000,0.040932,-0.047044,0.000000,0.001250,-0.085955,57.491318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.804692,2.650000,0.000000,0.040598,0.038359,0.000000,-0.048750,0.026070,165.836578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.756745,0.780000,0.000000,0.039904,0.037479,0.000000,-0.043050,0.000000,130.381302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.652515,-2.470000,0.000000,0.038395,0.037479,0.000000,-0.026550,0.000000,118.922493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.605653,2.610000,0.000000,0.037717,0.037780,0.000000,-0.013550,-0.015245,97.119537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.589489,3.530000,0.000000,0.037483,0.051097,0.000000,-0.001750,-0.102562,55.079445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.594869,4.380000,0.000000,0.037561,0.063401,0.000000,0.007950,-0.141502,46.510029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.605411,1.840000,0.000000,0.037713,0.037479,0.000000,0.013450,0.000000,98.109070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.618408,3.960000,0.000000,0.037902,0.057321,0.000000,0.018050,-0.123801,46.708752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.658894,-0.810000,0.000000,0.038488,0.037479,0.000000,0.027850,0.000000,87.682823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.683964,0.110000,0.000000,0.038850,0.037479,0.000000,0.032450,0.000000,80.248138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.531101,-1.490000,0.000000,-0.040932,0.037479,0.000000,0.001250,0.000000,99.074150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
